68471,Aage Albert Leidersdorff,M,22,168,NA,Denmark,DEN,1932 Summer,1932,Summer,Los Angeles,Fencing,Fencing Men's Sabre Individual,NA
87371,Ahmad Jahan Nuristani,M,NA,NA,NA,Afghanistan,AFG,1948 Summer,1948,Summer,London,Hockey,Hockey Men's Hockey,NA
25371,Adriano Darioli,M,24,177,72,Italy,ITA,1980 Winter,1980,Winter,Lake Placid,Biathlon,Biathlon Men's 10 kilometres Sprint,NA
122871,Adina uulan-otropa,F,24,172,63,Romania,ROU,1994 Winter,1994,Winter,Lillehammer,Biathlon,Biathlon Women's 4 x 7.5 kilometres Relay,NA
112486,Ada Smolnikar,F,NA,NA,NA,Yugoslavia,YUG,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,NA
2734,Adnan Aliev,M,24,182,85,Bulgaria,BUL,2008 Summer,2008,Summer,Beijing,Canoeing,Canoeing Men's Canadian Doubles 500 metres,NA
59040,Ahmed Abbas Khairy Sabri,M,NA,NA,NA,Egypt,EGY,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 100 metres,NA
94947,Adam Robert Pine,M,32,183,80,Australia,AUS,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Butterfly,NA
104335,Ahmed Said,M,22,176,70,Egypt,EGY,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,NA
117649,Agnieszka Szymaczak,F,29,173,53,Poland,POL,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Women's 15 km Skiathlon,NA
19889,Afia Neliah Charles,F,20,170,57,Antigua and Barbuda,ANT,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 400 metres,NA
85363,Ahmed Fouad Nessim,M,27,NA,NA,Egypt,EGY,1952 Summer,1952,Summer,Helsinki,Water Polo,Water Polo Men's Water Polo,NA
129476,Abbey Weitzeil,F,19,178,68,United States,USA,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold
107841,Adolf Schwarte,M,25,183,70,Germany,GER,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 1500 metres,NA
2657,Abdul Wahab Ali,M,30,175,80,Iraq,IRQ,1988 Summer,1988,Summer,Seoul,Table Tennis,Table Tennis Men's Singles,NA
114444,Adam Starostka,M,23,180,79,Poland,POL,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,NA
57172,Ahmed Mohamed Kandil,M,NA,NA,NA,Egypt,EGY,1948 Summer,1948,Summer,London,Swimming,Swimming Men's 200 metres Breaststroke,NA
129514,Adolpho Wellisch,M,34,NA,NA,Brazil,BRA,1920 Summer,1920,Summer,Antwerpen,Diving,Diving Men's Plain High,NA
22737,Adolfo Consolini,M,39,183,100,Italy,ITA,1956 Summer,1956,Summer,Melbourne,Athletics,Athletics Men's Discus Throw,NA
128806,Ahmed Ibrahim Hashim Warsama,M,33,182,62,Qatar,QAT,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 5000 metres,NA
4439,Adrin Zsolt Annus,M,27,194,118,Hungary,HUN,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Hammer Throw,NA
59136,Ahmed Muhammad Khan,M,25,NA,NA,India,IND,1952 Summer,1952,Summer,Helsinki,Football,Football Men's Football,NA
52631,Ahmed Issa,M,25,174,60,Chad,CHA,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 800 metres,NA
2129,Ahmed Al-Saie,M,43,NA,NA,Bahrain,BRN,1996 Summer,1996,Summer,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,NA
96613,Adrian Francis Powell,M,35,170,63,Australia,AUS,1976 Summer,1976,Summer,Montreal,Canoeing,Canoeing Men's Kayak Doubles 1000 metres,NA
24938,Ahmed Dakkeli,M,NA,NA,NA,United Arab Republic,UAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Horse Vault,NA
130260,Abraham Wiertz,M,32,NA,NA,Netherlands,NED,1952 Summer,1952,Summer,Helsinki,Football,Football Men's Football,NA
92185,Adriaan Paulen,M,25,184,78,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 400 metres,NA
32025,Ahmed El-Hamy El-Husseini,M,25,NA,NA,Egypt,EGY,1964 Summer,1964,Summer,Tokyo,Fencing,Fencing Men's Foil Team,NA
106785,Adrian Schervan,M,23,189,82,Romania,ROU,1980 Summer,1980,Summer,Moskva,Water Polo,Water Polo Men's Water Polo,NA
1881,Ahmed Al-Doseri,M,NA,190,69,Bahrain,BRN,1988 Summer,1988,Summer,Seoul,Fencing,Fencing Men's epee Individual,NA
99625,Abdul Rehman,M,23,NA,NA,Pakistan,PAK,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,NA
90332,Agnese Ozolia,F,20,176,69,Latvia,LAT,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 100 metres Freestyle,NA
18223,Adrian David Carew-Dodson,M,17,178,65,Guyana,GUY,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Light-Welterweight,NA
28870,Abdoulaye Djiba,M,38,183,89,Senegal,SEN,1976 Summer,1976,Summer,Montreal,Judo,Judo Men's Half-Heavyweight,NA
100685,Adolf Rieder,M,21,NA,NA,Switzerland,SUI,1936 Summer,1936,Summer,Berlin,Wrestling,Wrestling Men's Welterweight Greco-Roman,NA
28351,Adalbert Dickhut,M,29,NA,NA,Germany,GER,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,NA
59093,Abdel Hadj Khallaf Allah,M,26,160,60,Egypt,EGY,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Lightweight,NA
27483,Ahmet Demir,M,24,NA,NA,Turkey,TUR,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
122137,Adam Trupish,M,25,178,69,Canada,CAN,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Welterweight,NA
103940,Abdel Mohsen Saad,M,23,NA,NA,United Arab Republic,UAR,1960 Summer,1960,Summer,Roma,Rowing,Rowing Men's Coxed Eights,NA
125202,Adolfas Varanauskas,M,30,193,84,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's Shot Put,NA
23535,Adalbert Covaci,M,25,173,74,Romania,ROU,1972 Summer,1972,Summer,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,NA
24938,Ahmed Dakkeli,M,NA,NA,NA,United Arab Republic,UAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Individual All-Around,NA
2355,Abramo Albini,M,20,180,83,Italy,ITA,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Coxless Fours,Bronze
76439,Adolf Mathis,M,25,165,70,Switzerland,SUI,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Slalom,NA
40972,A. Godinat,M,NA,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Literature,NA
112139,Adel Al-Smirani,M,20,182,80,Tunisia,TUN,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,NA
29150,Adam Dolatowski,M,22,182,76,Poland,POL,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Men's Hockey,NA
11601,Abhinav Bindra,M,17,173,70,India,IND,2000 Summer,2000,Summer,Sydney,Shooting,Shooting Men's Air Rifle 10 metres,NA
1890,Ahmad Abdallah Al-Emran,M,NA,160,87,Kuwait,KUW,1980 Summer,1980,Summer,Moskva,Handball,Handball Men's Handball,NA
71314,Abel Lpez Arozarena,M,25,170,83,Cuba,CUB,1972 Summer,1972,Summer,Munich,Weightlifting,Weightlifting Men's Light-Heavyweight,NA
2048,Ahmed Hadib Al-Moamari Bashir,M,19,170,62,Oman,OMA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 100 metres,NA
102057,Aarne Alexander Roine,M,30,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Parallel Bars,NA
947,Adilson de Freitas Nascimento,M,28,195,88,Brazil,BRA,1980 Summer,1980,Summer,Moskva,Basketball,Basketball Men's Basketball,NA
11233,Adriana Biagiotti,F,21,160,51,Italy,ITA,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,NA
6318,Abzal Abaytovich Azhgaliyev,M,21,174,70,Kazakhstan,KAZ,2014 Winter,2014,Winter,Sochi,Short Track Speed Skating,Short Track Speed Skating Men's 5000 metres Relay,NA
119868,Adolphe Thomegeux,M,NA,NA,NA,France,FRA,1900 Summer,1900,Summer,Paris,Fencing,Fencing Men's epee Individual,NA
129365,Adolf J. Weinacker,M,28,183,73,United States,USA,1956 Summer,1956,Summer,Melbourne,Athletics,Athletics Men's 50 kilometres Walk,NA
21461,Agustn Churruca Otero,M,23,177,75,Spain,ESP,1976 Summer,1976,Summer,Montreal,Hockey,Hockey Men's Hockey,NA
56172,Adan Jurez Serrano,M,26,175,64,Mexico,MEX,1996 Summer,1996,Summer,Atlanta,Cycling,Cycling Men's Road Race Individual,NA
74407,Agostinho Sampaio de S,M,NA,NA,NA,Brazil,BRA,1920 Summer,1920,Summer,Antwerpen,Water Polo,Water Polo Men's Water Polo,NA
64449,Abram Kryvosheiev,M,30,181,72,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 800 metres,NA
34684,Abdel Wahab Ferguene,M,29,170,65,Algeria,ALG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 20 kilometres Walk,NA
130142,Adrian Wichser,M,25,181,80,Switzerland,SUI,2006 Winter,2006,Winter,Torino,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
124505,Age van der Zee,M,24,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Pole Vault,NA
30201,Adele du Plooy,F,27,168,68,South Africa,RSA,2008 Summer,2008,Summer,Beijing,Fencing,Fencing Women's Sabre Individual,NA
3483,Agapius Masong Amo,M,21,179,67,Tanzania,TAN,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Marathon,NA
56099,Aage Jrgensen,M,20,NA,NA,Denmark,DEN,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around Swedish System,Silver
7710,Ahmed Barbach,M,NA,190,NA,Morocco,MAR,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Half-Heavyweight,NA
89956,Abdullah Othman,M,27,NA,NA,Malaysia,MAS,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,NA
33679,Adriano Facchini,M,33,177,76,Italy,ITA,1960 Summer,1960,Summer,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,NA
1978,Abdullah Abdulaziz Al-Joud,M,37,178,60,Saudi Arabia,KSA,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 5000 metres,NA
108376,aban Sejdi,M,17,172,74,Yugoslavia,YUG,1976 Summer,1976,Summer,Montreal,Wrestling,Wrestling Men's Lightweight Freestyle,NA
483,Ahmed Farid Abou-Shadi,M,42,NA,NA,Egypt,EGY,1952 Summer,1952,Summer,Helsinki,Fencing,Fencing Men's Sabre Individual,NA
6526,Achille Alberto Bacher,M,23,NA,NA,Italy,ITA,1924 Winter,1924,Winter,Chamonix,Cross Country Skiing,Cross Country Skiing Men's 18 kilometres,NA
34940,Adolfo Ferrari,M,23,NA,NA,Italy,ITA,1948 Summer,1948,Summer,London,Cycling,Cycling Men's Road Race Individual,NA
1994,Abdullah Salem Al-Khalidi,M,30,170,66,Oman,OMA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 200 metres,NA
57308,Adil El-Kaouch,M,21,170,62,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 1500 metres,NA
83873,Aage Myhrvold,M,29,NA,NA,Norway,NOR,1948 Summer,1948,Summer,London,Cycling,Cycling Men's Road Race Team,NA
118108,Ahmad Reza Talebian,M,23,185,79,Iran,IRI,2012 Summer,2012,Summer,London,Canoeing,Canoeing Men's Kayak Singles 1000 metres,NA
30033,Abel Driggs Santos,M,28,170,74,Cuba,CUB,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Individual All-Around,NA
32187,Abdelrahman Yahia Abdulsalam Muhammad El-Trabily,M,22,190,120,Egypt,EGY,2012 Summer,2012,Summer,London,Wrestling,Wrestling Men's Super-Heavyweight Greco-Roman,NA
88590,Abraham Olano Manzano,M,26,178,64,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Cycling,Cycling Men's Individual Time Trial,Silver
92771,Aaron Wells Peirsol,M,25,191,91,United States,USA,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Backstroke,Gold
105824,Abel Sarmientos Bios,M,30,NA,NA,Cuba,CUB,1992 Summer,1992,Summer,Barcelona,Volleyball,Volleyball Men's Volleyball,NA
77141,Adolfo Mazzini,M,26,NA,NA,Italy,ITA,1936 Summer,1936,Summer,Berlin,Basketball,Basketball Men's Basketball,NA
34017,Ahmad Faraj,M,22,167,60,United Arab Emirates,UAE,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,NA
28154,Aboubacar Diallo,M,20,172,64,Guinea,GUI,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Light-Welterweight,NA
38350,Abdel Kader Gangani,M,NA,170,58,Morocco,MAR,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Lightweight,NA
111952,Abdel Madjid Slimani,M,21,180,78,Algeria,ALG,1980 Summer,1980,Summer,Moskva,Handball,Handball Men's Handball,NA
82687,Abdullah Movahed Ardabili,M,28,172,68,Iran,IRI,1968 Summer,1968,Summer,Mexico City,Wrestling,Wrestling Men's Lightweight Freestyle,Gold
7797,Adam Barclay,M,28,179,98,Australia,AUS,1998 Winter,1998,Winter,Nagano,Bobsleigh,Bobsleigh Men's Four,NA
71971,Adolfo Lubnicki,M,27,191,99,Uruguay,URU,1960 Summer,1960,Summer,Roma,Basketball,Basketball Men's Basketball,NA
88782,Abelardo Olivier,M,42,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Fencing,Fencing Men's Foil Team,Gold
122716,Agathe Turgis,F,44,NA,NA,France,FRA,1936 Summer,1936,Summer,Berlin,Fencing,Fencing Women's Foil Individual,NA
6169,Aggrey Sheroy Awori,M,21,188,77,Uganda,UGA,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,NA
96392,Agnese Possamai,F,27,163,53,Italy,ITA,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's 800 metres,NA
105413,Adrian Sandu,M,25,170,63,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Men's Parallel Bars,NA
3880,Agneta Monica Andersson,F,19,172,68,Sweden,SWE,1980 Summer,1980,Summer,Moskva,Canoeing,Canoeing Women's Kayak Doubles 500 metres,NA
89695,Agnes Osazuwa (-Olatunji),F,27,162,65,Nigeria,NGR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,NA
343,Abir Abdulrahman Khalil Mahmoud Khalil,F,20,162,72,Egypt,EGY,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Women's Heavyweight,NA
119598,Abdoulaye Thera,M,24,NA,65,Mali,MLI,1980 Summer,1980,Summer,Moskva,Judo,Judo Men's Half-Lightweight,NA
90541,A. E. Page,M,NA,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,NA
684,Ahmed Mohamed Achouche,M,32,191,110,Egypt,EGY,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Shot Put,NA
104335,Ahmed Said,M,22,176,70,Egypt,EGY,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,NA
131409,Adam Wong,M,23,170,61,Canada,CAN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Horizontal Bar,NA
26494,Adrien Maurice Victurnien Mathieu de Noailles,M,30,NA,NA,France-1,FRA,1900 Summer,1900,Summer,Paris,Equestrianism,Equestrianism Mixed Four-In-Hand Competition,NA
110807,Agide Simonazzi,M,24,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 400 metres,NA
256,Abdihakim Abdirahman,M,23,178,61,United States,USA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 10000 metres,NA
62062,Aagje Kok (-van der Linden),F,21,183,85,Netherlands,NED,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 100 metres Butterfly,NA
28351,Adalbert Dickhut,M,29,NA,NA,Germany,GER,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Rings,NA
59060,Abdul Rahman Khalid,M,22,180,69,Bahrain,BRN,1988 Summer,1988,Summer,Seoul,Fencing,Fencing Men's epee Individual,NA
64462,Adam Artur Krzesiski,M,30,196,92,Poland,POL,1996 Summer,1996,Summer,Atlanta,Fencing,Fencing Men's Foil Individual,NA
80924,Abdel Azim Sayed Mohamed,M,32,NA,NA,Egypt,EGY,1952 Summer,1952,Summer,Helsinki,Football,Football Men's Football,NA
35464,Agustn Ignacio Fiorilli,M,17,170,71,Argentina,ARG,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 1500 metres Freestyle,NA
66112,Agathe Henritte Maria Laman Trip-de Beaufort,F,37,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Art Competitions,Art Competitions Mixed Literature Epic Works,NA
114558,Adrian George Curry Stead,M,29,175,81,Great Britain,GBR,1996 Summer,1996,Summer,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,NA
28351,Adalbert Dickhut,M,29,NA,NA,Germany,GER,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,NA
122757,Adrian Roy Turner,M,27,188,82,Great Britain,GBR,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 400 metres Individual Medley,NA
26235,Adrianus Jacobus Petrus de Koning,M,19,NA,NA,Netherlands,NED,1948 Winter,1948,Winter,Sankt Moritz,Speed Skating,Speed Skating Men's 5000 metres,NA
109,Abdul Latif Al-Sayed Abbas Youssef Hashem,M,23,176,64,Kuwait,KUW,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,NA
2795,Ahmed Issam Allam,M,20,NA,NA,Egypt,EGY,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,NA
117057,Adrian Wildman Swan,M,19,NA,NA,Australia,AUS,1952 Winter,1952,Winter,Oslo,Figure Skating,Figure Skating Men's Singles,NA
106724,Adrie Schenk,M,27,190,90,Netherlands,NED,1972 Winter,1972,Winter,Sapporo,Speed Skating,Speed Skating Men's 1500 metres,Gold
70232,Aarne Ulf Kristian Lindroos,M,27,192,88.5,Finland,FIN,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Coxless Pairs,NA
125243,Adrienn Varga,F,15,162,46,Hungary,HUN,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,NA
14003,Abdelhak Bouhalissa,M,27,174,74,Algeria,ALG,1988 Summer,1988,Summer,Seoul,Handball,Handball Men's Handball,NA
97312,Adeline Margaret Pryor (-Raeburn),F,26,NA,NA,Great Britain,GBR,1956 Winter,1956,Winter,Cortina d'Ampezzo,Alpine Skiing,Alpine Skiing Women's Slalom,NA
28704,Ada Diop,F,29,164,59,Senegal,SEN,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 200 metres,NA
25390,A. Darnis,M,NA,NA,NA,France,FRA,1900 Summer,1900,Summer,Paris,Shooting,Shooting Men's Trap,NA
89771,Abdourahman Osman,M,18,NA,NA,Djibouti,DJI,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 50 metres Freestyle,NA
86946,Aagot Norman,F,19,NA,NA,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Swimming,Swimming Women's 100 metres Freestyle,NA
104391,Adelbert Saint John,M,36,169,70,Austria,AUT,1968 Winter,1968,Winter,Grenoble,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
87580,Ado N'Zuzi,M,25,168,67,Angola,ANG,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Welterweight,NA
1864,Abdullah Hussein Al-Dosari,M,27,165,54,Bahrain,BRN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 10000 metres,NA
1524,Ahmed Ait Moulay,M,19,NA,NA,Morocco,MAR,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
786,Adam Eucharyst Adamczyk,M,25,173,80,Poland,POL,1976 Summer,1976,Summer,Montreal,Judo,Judo Men's Middleweight,NA
62752,A. Kordonis,M,NA,NA,NA,Phalainis ton Thorichtou-3,GRE,1906 Summer,1906,Summer,Athina,Rowing,Rowing Men's 6-Man Naval Rowing Boats,NA
33259,Abdel Fattah Mohamed Essawi,M,28,NA,NA,Egypt,EGY,1952 Summer,1952,Summer,Helsinki,Wrestling,Wrestling Men's Featherweight Freestyle,NA
1020,Adriana Aparecida dos Santos,F,25,180,61,Brazil,BRA,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Women's Basketball,Silver
132909,Ababel Yeshaneh Birhane,F,25,165,54,Ethiopia,ETH,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 5000 metres,NA
131409,Adam Wong,M,19,170,61,Canada,CAN,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Team All-Around,NA
10673,Adolphe Bernard,M,35,NA,NA,Socit Nautique de Bayonne-2,FRA,1906 Summer,1906,Summer,Athina,Rowing,Rowing Men's Coxed Pairs (1 kilometres),NA
98969,Abdul Rashid,M,24,NA,NA,Pakistan,PAK,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's 10000 metres,NA
70263,Agneta Elisabeth Lindskog (-Fladvad),F,26,166,64,Sweden,SWE,1980 Winter,1980,Winter,Lake Placid,Luge,Luge Women's Singles,NA
57880,Agathi Kasoumi,F,22,166,63,Greece,GRE,1988 Summer,1988,Summer,Seoul,Shooting,Shooting Women's Air Pistol 10 metres,NA
99601,Abdesselem Regragui,M,NA,169,70,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Horse Vault,NA
130773,Aarik Wilson,M,25,191,88,United States,USA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Triple Jump,NA
1382,Abdel Latif Ahmed,M,24,202,90,Egypt,EGY,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Men's Volleyball,NA
1789,Abdullah Mohamed Amer Al-Anbari,M,22,170,60,Oman,OMA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 800 metres,NA
87688,Abiodun Olugbemiga Obafemi,M,22,182,77,Nigeria,NGR,1996 Summer,1996,Summer,Atlanta,Football,Football Men's Football,Gold
2142,Abdullah Al-Waked Al-Shahrani,M,20,NA,NA,Saudi Arabia,KSA,1996 Summer,1996,Summer,Atlanta,Football,Football Men's Football,NA
34968,Afonso Pedro Gonalves Ferraz,M,27,180,76,Angola,ANG,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 100 metres,NA
81860,Abderrahmane Morceli,M,23,171,61,Algeria,ALG,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 1500 metres,NA
90273,Abiodun Adesola Oyepitan,F,24,165,55,Great Britain,GBR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 200 metres,NA
106393,Adam Khamidovich Saytiyev,M,22,178,80,Russia,RUS,2000 Summer,2000,Summer,Sydney,Wrestling,Wrestling Men's Light-Heavyweight Freestyle,Gold
16419,Ahmed Naseer Bunda,M,28,165,57,Pakistan,PAK,1960 Summer,1960,Summer,Roma,Hockey,Hockey Men's Hockey,Gold
32044,Ahmed Wagih El-Kashef,M,27,NA,NA,Egypt,EGY,1936 Summer,1936,Summer,Berlin,Football,Football Men's Football,NA
88590,Abraham Olano Manzano,M,30,178,64,Spain,ESP,2000 Summer,2000,Summer,Sydney,Cycling,Cycling Men's Individual Time Trial,NA
122933,Addin Tyldesley,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,NA
40642,Abdul Karim Gizar,M,NA,NA,56,Iraq,IRQ,1980 Summer,1980,Summer,Moskva,Weightlifting,Weightlifting Men's Bantamweight,NA
32052,Abdel Fattah El-Khattari,M,23,170,74,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,NA
105413,Adrian Sandu,M,25,170,63,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,NA
122871,Adina uulan-otropa,F,22,172,63,Romania,ROU,1992 Winter,1992,Winter,Albertville,Biathlon,Biathlon Women's 7.5 kilometres Sprint,NA
108656,Ahmed Senoussi,M,26,183,77,Chad,CHA,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's High Jump,NA
83873,Aage Myhrvold,M,29,NA,NA,Norway,NOR,1948 Summer,1948,Summer,London,Cycling,Cycling Men's Road Race Individual,NA
34538,Adolfo Feliciano,M,38,179,70,Philippines,PHI,1968 Summer,1968,Summer,Mexico City,Shooting,Shooting Mixed Small-Bore Rifle Prone 50 metres,NA
2162,Abdullah Al-Shaye,M,NA,NA,NA,Saudi Arabia,KSA,1984 Summer,1984,Summer,Los Angeles,Cycling,Cycling Men's Road Race Individual,NA
